,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,ageRange,age_new
7902,0.04750683381989342,0.04505608445616876,0.021302667546222048,0.02337637854629676,0.020831369591659613,0.024130455273596658,0.03836365350138218,0.06117447450220403,0.0924686586851497,0.06324818550227874,0.023282118955384276,0.020454331228009666,0.012159487227710816,0.01413893863687304,0.01753228390972257,0.03355641436484535,0.0368555000467824,0.40456216419639396,age_10_14,True
7903,0.0322656433547477,0.028036651264562323,0.026470357897827,0.030151147309655013,0.03336204871146243,0.04612733965035533,0.06312162267943361,0.09789333542095784,0.13243010415747175,0.09100164460732241,0.04432610227860971,0.027331819249531427,0.01574124833569002,0.021536533792610724,0.026078784556143167,0.025530581877785802,0.022711253817662216,0.23588378103034,age_10_14,True
7904,0.03198383974386008,0.03501388771959419,0.02878545576947407,0.031647167746556286,0.027607103778910805,0.03787559969667641,0.04856493561107175,0.08181129534482104,0.13012372695791494,0.08854473529089685,0.04023230367780294,0.0242403838058729,0.019190303846316047,0.01944280784429389,0.020536991835531208,0.024408719804524796,0.0277754397775627,0.2822153017399022,age_10_14,True
7905,0.02870128777014812,0.03021631175801518,0.03198383974386008,0.03147883174790439,0.03795976769600236,0.04469320764207816,0.0571500715423184,0.08568302331381464,0.1388771988878135,0.09788738321607703,0.04629239962927117,0.026260415789695644,0.016917767864515463,0.021041999831486895,0.025755407793739957,0.02853295177149623,0.01969531184227173,0.2308728221510742,age_10_14,True
7906,0.027936507936254542,0.023310657596160446,0.02467120181383518,0.0245804988659902,0.03882086167765242,0.04807256235784061,0.062040816325967876,0.10176870748207012,0.15591836734552453,0.1090249433096687,0.040907029478087005,0.022131519274175677,0.01623582766425183,0.017414965986236597,0.017414965986236597,0.02185941043064073,0.019954648525896103,0.22793650793444048,age_10_14,True
7907,0.025777162203556653,0.02939365958733923,0.027085257001946094,0.029547553093032104,0.03554939981505425,0.04039704524437983,0.050630963372956056,0.10095413973452635,0.14858417974647134,0.10664819944516275,0.05155432440711331,0.03539550630936138,0.022699292089699143,0.023007079101084894,0.02385349338239571,0.01839027393029863,0.022237611572620514,0.20829485995530705,age_10_14,True
7908,0.02572089711618262,0.022338910644158605,0.026610893556188935,0.028301886792200942,0.033552865788238226,0.052865788536375344,0.07440370238452826,0.1135635457448063,0.1378604485569788,0.10172659309272225,0.042007831968298256,0.02812388750419968,0.021804912780154815,0.022338910644158605,0.019045923816135225,0.01877892488413333,0.02358490566016745,0.2073691705214723,age_10_14,True
7909,0.029958948379509485,0.02812472705015176,0.02602847410231436,0.024368940518609754,0.02367018953599729,0.035898331731715444,0.06245086907098916,0.10603546161144173,0.13407284478876694,0.08402480565914905,0.042012402829574524,0.03022097999798916,0.01607127260008672,0.019128308149016258,0.02026377849576152,0.024281596645783197,0.0290855096512439,0.2643025591731653,age_10_14,True
7910,0.031094418726254743,0.024543628264262873,0.03249192069147967,0.03231723294582656,0.033802078783878045,0.04044021311869648,0.06690540658514363,0.09992139051358265,0.1358197222452981,0.0931085684331111,0.039916149881737126,0.027688007686018968,0.022185343697945798,0.022534719189252032,0.021748624333813006,0.0211372172240271,0.02410690890013008,0.23023844877080757,age_10_14,True
7911,0.03607489461782105,0.03480050975360454,0.02068424664228326,0.023625134790475195,0.024997549259631432,0.03725124987709782,0.05970002940829624,0.11214586805105238,0.15008332516272832,0.08205077933455493,0.035486716988182655,0.021076365062042187,0.014998529555778859,0.01793941770397079,0.020978335457102457,0.022938927555897076,0.02470346044481224,0.26046466032486554,age_10_14,True
7912,0.0375206611567147,0.03421487603277508,0.02628099173531999,0.02768595041299433,0.03148760330552489,0.042809917355018094,0.055289256197890164,0.07842975206546751,0.11694214875936411,0.07471074380103544,0.03239669421460829,0.022727272727084896,0.017438016528781502,0.017851239669273957,0.022479338842789427,0.03157024793362338,0.027024793388206406,0.30314049586526326,age_10_14,True
7913,0.03744730908697728,0.033134006469629114,0.02235074992625869,0.02470346044481224,0.026075874913968473,0.038819723556133515,0.04842662484022717,0.07950200960612193,0.1172434075079184,0.0983236937545503,0.052249779432876675,0.03234976963011126,0.018919713753368102,0.019998039407705146,0.023233016370716272,0.026173904518908202,0.022154690716379228,0.278894226053535,age_10_14,True
7914,0.034928342078197755,0.029837888636307947,0.022946197822672515,0.023572715169366647,0.02474743519441814,0.03359699271647273,0.05035633174054071,0.08920040723557678,0.11606233847508761,0.08536298848707523,0.041820032891833184,0.02811496593289909,0.021301589787600425,0.020205184430885696,0.01848226172747684,0.023572715169366647,0.027410133917868194,0.3084814785785223,age_10_14,True
7915,0.02856888572420284,0.027945888216198415,0.02865788536820347,0.02758988964019589,0.034709861160246436,0.05064079743635955,0.06274474902044548,0.08980064079663758,0.15156639373307612,0.08463866144460093,0.04254182983230204,0.026521893912188305,0.02340690637216619,0.019935920256141545,0.020113919544142808,0.02162691349215355,0.024207903168171875,0.23478106087366693,age_10_14,True
7916,0.019914403004455284,0.02524237924687534,0.024456284391436312,0.02760066381319241,0.030919730980601624,0.03974146213608401,0.05825836317531436,0.11311031531039295,0.1747750895259431,0.122194078084355,0.048912568782872624,0.03266660843713279,0.019128308149016258,0.019914403004455284,0.018342213293577235,0.017556118438138212,0.014761114507688347,0.19250589570973442,age_10_14,True
7917,0.030068809501083333,0.02893769441013349,0.023659157319034223,0.019511735318884796,0.02620416627367137,0.0418512583651442,0.05184277500186782,0.09793571495807393,0.12508247714087017,0.1054764822310729,0.04948628522905565,0.03459326986488271,0.016212649636947754,0.018286360637022468,0.017060985955160136,0.02620416627367137,0.018946177773409876,0.2686398341005878,age_10_14,True
7918,0.04004983980028435,0.03195087219622685,0.02723389106419336,0.033552865788238226,0.03898184407227677,0.03773584905626792,0.049127803488348804,0.07938768244856365,0.09967960128070773,0.074225703096527,0.03898184407227677,0.024741901032175665,0.018600925596132065,0.01940192239213775,0.0228729085081624,0.02572089711618262,0.025186899252178825,0.3125667497302192,age_10_14,True
7919,0.02708949704116966,0.029585798816294508,0.02496301775124849,0.02736686390507242,0.030048076922799108,0.04733727810607121,0.06712278106446816,0.09467455621214242,0.1421967455608155,0.08746301775067064,0.03975591715939575,0.02413091715954021,0.015717455621156458,0.01904585798798959,0.017104289940670262,0.025332840236452173,0.02542529585775309,0.25563979289704475,age_10_14,True
7920,0.023576817558096905,0.02160493827141971,0.021519204389390267,0.029320987654069607,0.035836762688307294,0.05701303154957979,0.08058984910767669,0.12071330589745616,0.1667524005472672,0.09173525377150432,0.03592249657033674,0.020404663923007504,0.013717421124710926,0.01354595336065204,0.018089849108212534,0.0229766803838908,0.020833333333154718,0.20584705075269333,age_10_14,True
7921,0.029347541269723575,0.024543628264262873,0.02209799982511924,0.02157393658815989,0.027513319940365853,0.044370687395891596,0.06760415756775609,0.09590357236356097,0.1152939121310569,0.10804437068645258,0.04865053716439295,0.032055201327346884,0.022360031443598914,0.021399248842506775,0.0200890907501084,0.021311904969680218,0.021923312079466125,0.2559175473818157,age_10_14,True
7922,0.0459707103136818,0.0394705928417302,0.024825749862754907,0.025295637872775504,0.02913305662127705,0.03500665674653452,0.04205497689684349,0.06836870545799695,0.07721826298005154,0.0640613986994748,0.036338006108259546,0.02545226720944904,0.018560576395813606,0.023964288511050476,0.02952462996296088,0.03962722217840373,0.030307776646328544,0.34481948468678186,age_10_14,True
7923,0.02960957288820325,0.02620316184796748,0.02655253733927371,0.028037383177325202,0.03231723294582656,0.04314787317631978,0.061577430342723574,0.10621014935709484,0.16569132675198103,0.0960782601092141,0.03624770722302168,0.019914403004455284,0.015983928727260163,0.020438466241414634,0.022534719189252032,0.022360031443598914,0.0422744344480542,0.20482138177827913,age_10_14,True
7924,0.03577785688825402,0.03960484158028119,0.03328586685623633,0.03230687077222938,0.026966892132191465,0.029814880740211686,0.04494482022031911,0.08917764328863316,0.11863652545284231,0.07164471342050867,0.026076895692185145,0.015129939480107423,0.01308294766809289,0.017710929156125748,0.024207903168171875,0.03399786400824138,0.03043787824821611,0.3171947312182521,age_10_14,True
7925,0.02949334319499359,0.033284023668331324,0.03346893491093316,0.0327292899405258,0.03651997041386353,0.04696745562086753,0.05852440828348257,0.09393491124173506,0.13239644970291792,0.058616863904783496,0.03041789940800279,0.02394600591693837,0.017011834319369343,0.022651627218725483,0.029123520709789907,0.029585798816294508,0.028938609467188067,0.2623890532520119,age_10_14,True
7926,0.040399833402328195,0.03748438150731482,0.02405247813386034,0.02269887546831842,0.027592669720662297,0.0349854227401605,0.04820907954968545,0.07257392752944009,0.09475218658793469,0.07694710537196014,0.03519366930409003,0.02488546438957845,0.014785506038996402,0.01655560183239738,0.020824656392952678,0.027176176592803244,0.02405247813386034,0.3568304872932441,age_10_14,True
7927,0.02900826446257018,0.022314049586592444,0.02206611570229697,0.02495867768574414,0.03264462809890376,0.045950413222760736,0.058429752065632806,0.09586776859424902,0.16181818181684446,0.09999999999917354,0.03991735537157093,0.025702479338630558,0.016115702479205653,0.017520661156879995,0.023471074379971313,0.018925619834554333,0.02198347107419848,0.24330578512195614,age_10_14,True
7928,0.03354479046488327,0.030276816608705525,0.021241830065155305,0.019607843137066434,0.031910803536794395,0.03854286812727275,0.05853517877683068,0.1185121107255045,0.14801999230922702,0.07766243752328275,0.03460207612423489,0.021626297577646805,0.017301038062117444,0.02008842752768081,0.020857362552663808,0.02297193387136705,0.021049596308909558,0.2636485966910453,age_10_14,True
7929,0.028843537414704364,0.022040816326330693,0.028480725623324436,0.03192743764143376,0.04054421768670708,0.057868480725098696,0.07328798185874569,0.09614512471568122,0.14956916099637577,0.09251700680188192,0.0429931972785216,0.024943310657370127,0.01795918367330649,0.01750566893408158,0.021315192743570837,0.021587301587105784,0.025215419500905074,0.2072562358257845,age_10_14,True
7930,0.022928994082628242,0.026534763313364136,0.028014053254178863,0.02524038461515125,0.023113905325230083,0.04123520710021047,0.058709319526084415,0.12398298816453417,0.18444896449533607,0.09929733727718844,0.03966346153809482,0.022651627218725483,0.014515532544244493,0.017289201183272103,0.02126479289921168,0.021079881656609838,0.020432692307503393,0.2095968934891864,age_10_14,True
7931,0.03171227810621568,0.036889792899067214,0.029123520709789907,0.017936390532378544,0.02524038461515125,0.028291420118081622,0.044101331360539,0.09541420118254978,0.14071745562000076,0.09587647928905439,0.04382396449663624,0.02450073964474389,0.020340236686202474,0.019508136094494193,0.023483727810433765,0.021079881656609838,0.0218195266270172,0.2801405325417886,age_10_14,True
7932,0.029496173469152613,0.025908801020201617,0.02471301020388462,0.026307397958973952,0.031010841836487474,0.03627232142828227,0.05532525510159976,0.10459183673386008,0.15250318877429445,0.10180165816245375,0.05038265306082284,0.02638711734672842,0.013233418367241442,0.013233418367241442,0.01897321428556303,0.02264030612226849,0.022321428571250624,0.24489795918172114,age_10_14,True
7933,0.04049586776826036,0.031322314049327914,0.030165289255949045,0.029999999999752065,0.030165289255949045,0.03702479338812376,0.052809917354935454,0.07958677685884638,0.09892561983389317,0.08181818181750564,0.03603305785094187,0.025289256198138103,0.02173553718990301,0.023966942148562254,0.024297520660956216,0.028016528925388293,0.028760330578274707,0.29958677685702817,age_10_14,True
7934,0.021722414455769678,0.03133410226805715,0.028835063436862405,0.024894271433824545,0.02729719338689641,0.03854286812727275,0.06391772395171166,0.11562860438181825,0.14532871972178651,0.09515570934164594,0.037293348711675375,0.02547097270256179,0.01970396001518931,0.019031141868329188,0.019800076893312184,0.025086505190070295,0.02402921953071867,0.2369281045728861,age_10_14,True
7935,0.024399092970300233,0.019138321995291262,0.01859410430822137,0.02467120181383518,0.030022675736689135,0.039637188208257255,0.06458049886562739,0.1300680272097046,0.1816780045334995,0.1064852607700092,0.03909297052118736,0.018321995464686422,0.01315192743752243,0.013696145124592324,0.015147392290112041,0.020589569160810978,0.020952380952190906,0.21977324262839207,age_10_14,True
7936,0.03619047619014793,0.02820861677978949,0.02231292516986564,0.019773242630206137,0.029659863945309204,0.04009070294748217,0.05242630385439976,0.1105668934230334,0.14222222222093223,0.09995464852517047,0.039274376416877324,0.024852607709525146,0.01877551020391133,0.020045351473741084,0.016054421768561863,0.023219954648315465,0.02185941043064073,0.25451247165302027,age_10_14,True
7937,0.05297389009281766,0.03987180695598198,0.026298425864583856,0.022056744273521944,0.02347063813720925,0.03402771231940779,0.044490526910693835,0.06437930059322858,0.08794419832135032,0.06239984918406635,0.029691771137433386,0.021302667546222048,0.013479121500485632,0.01819210104610998,0.020171552455272204,0.03440475068305773,0.037515317183169805,0.3673296257859616,age_10_14,True
7938,0.03077846364857014,0.0312928669407468,0.02949245541812849,0.027949245541598514,0.034465020575836204,0.04063786008195612,0.0542695473246376,0.07364540466329178,0.10116598079474308,0.08076131687173559,0.04509602194748717,0.030092592592334596,0.020661865569095834,0.01671810699574144,0.018175582990241978,0.02786351165956907,0.022462277091714142,0.314471879283998,age_10_14,True
